,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
1646,b6311129-0ead-49c6-8120-d1ff71ff9384,1647,1,2023-04-30 00:30:04.893,30,4,Pass,58,Manchester United,From Goal Kick,Manchester United,0.833,['e02e7c6f-702d-4b0a-9ecf-d302db554957'],6.356470887363335e-05,2.22410236108725,0.8653013183791118,0.6626135512207537,0.6179044203839951,4.3699216510711105,26.0,0.8019869948544689,0.4910429662870269,0.31094402856744197
1647,9d2b5f87-3e68-401a-8bc3-2e8d274eefe2,1648,1,2023-04-30 00:30:05.403,30,5,Pressure,58,Manchester United,From Goal Kick,Barcelona,0.404617,"['34742bf3-78dc-4a0d-8f36-8b4c7c72b52e', 'e02e7c6f-702d-4b0a-9ecf-d302db554957', 'f6fa146a-cfb9-4f99-b096-69daf167f33f']",0.0,2.22410236108725,0.8653013183791118,0.6626135512207537,0.6179044203839951,4.3699216510711105,26.0,0.8019869948544689,0.4910429662870269,0.31094402856744197
1648,e02e7c6f-702d-4b0a-9ecf-d302db554957,1649,1,2023-04-30 00:30:05.726,30,5,Ball Receipt*,58,Manchester United,From Goal Kick,Manchester United,,"['9d2b5f87-3e68-401a-8bc3-2e8d274eefe2', 'b6311129-0ead-49c6-8120-d1ff71ff9384']",0.00025425883549453347,2.22410236108725,0.8683375285166514,0.6626135512207537,0.6179044203839951,4.37295786120865,26.0,0.8014301632724516,0.4913963427782663,0.3100338204941853
1649,f6fa146a-cfb9-4f99-b096-69daf167f33f,1650,1,2023-04-30 00:30:05.726,30,5,Carry,58,Manchester United,From Goal Kick,Manchester United,0.08,"['34742bf3-78dc-4a0d-8f36-8b4c7c72b52e', '9d2b5f87-3e68-401a-8bc3-2e8d274eefe2', 'e02e7c6f-702d-4b0a-9ecf-d302db554957']",0.00012712941774726673,2.22410236108725,0.8699827630031683,0.6626135512207537,0.6179044203839951,4.374603095695167,26.0,0.8011287552328403,0.49158762236604275,0.3095411328667976
1650,34742bf3-78dc-4a0d-8f36-8b4c7c72b52e,1651,1,2023-04-30 00:30:05.806,30,5,Pass,58,Manchester United,From Goal Kick,Manchester United,0.9002,"['2f6ab744-9937-4649-b320-c13dc1cb839f', '9d2b5f87-3e68-401a-8bc3-2e8d274eefe2']",6.356470887363335e-05,2.22410236108725,0.8708689449553005,0.6626135512207537,0.6179044203839951,4.375489277647299,26.0,0.8009665000428098,0.4916905927642566,0.3092759072785532
1651,2f6ab744-9937-4649-b320-c13dc1cb839f,1652,1,2023-04-30 00:30:06.707,30,6,Ball Receipt*,58,Manchester United,From Goal Kick,Manchester United,,['34742bf3-78dc-4a0d-8f36-8b4c7c72b52e'],0.00025425883549453347,2.22410236108725,0.8739051550928401,0.6626135512207537,0.6179044203839951,4.378525487784839,26.0,0.8004110841581599,0.49204307082554943,0.30836801333261044
1652,b5810d59-511f-4512-9376-af18598dbaaa,1653,1,2023-04-30 00:30:06.707,30,6,Carry,58,Manchester United,From Goal Kick,Manchester United,5.2923,"['2f6ab744-9937-4649-b320-c13dc1cb839f', 'ead3ef3c-2d41-4f9f-b41e-5d9f0987553d', 'f72769c4-0641-4fb7-a46b-3a698e86fd12']",0.00012712941774726673,2.22410236108725,0.875550389579357,0.6626135512207537,0.6179044203839951,4.380170722271355,26.0,0.8001104420136994,0.49223386436090044,0.30787657765279897
1653,ead3ef3c-2d41-4f9f-b41e-5d9f0987553d,1654,1,2023-04-30 00:30:07.788,30,7,Pressure,58,Manchester United,From Goal Kick,Barcelona,4.58726,"['b5810d59-511f-4512-9376-af18598dbaaa', 'f72769c4-0641-4fb7-a46b-3a698e86fd12']",0.0,2.22410236108725,0.875550389579357,0.6626135512207537,0.6179044203839951,4.380170722271355,26.0,0.8001104420136994,0.49223386436090044,0.30787657765279897
1654,f72769c4-0641-4fb7-a46b-3a698e86fd12,1655,1,2023-04-30 00:30:11.999,30,11,Pass,58,Manchester United,From Goal Kick,Manchester United,2.3298,"['56860ed9-7436-419a-9747-5be76e948651', 'ead3ef3c-2d41-4f9f-b41e-5d9f0987553d']",6.356470887363335e-05,2.22410236108725,0.8764365715314892,0.6626135512207537,0.6179044203839951,4.381056904223488,26.0,0.7999485990043693,0.49233657318097385,0.3076120258233955
1655,56860ed9-7436-419a-9747-5be76e948651,1656,1,2023-04-30 00:30:14.329,30,14,Ball Receipt*,58,Manchester United,From Goal Kick,Manchester United,,['f72769c4-0641-4fb7-a46b-3a698e86fd12'],0.00025425883549453347,2.22410236108725,0.8794727816690288,0.6626135512207537,0.6179044203839951,4.384093114361027,26.0,0.7993945934250053,0.49268815623424367,0.3067064371907616
1656,15efba2e-7982-4f91-8322-260a5864cc0a,1657,1,2023-04-30 00:30:14.329,30,14,Carry,58,Manchester United,From Goal Kick,Manchester United,1.5836000000000001,"['4a426e3e-5721-4881-b86d-4467bbb5805a', '56860ed9-7436-419a-9747-5be76e948651', 'af64baac-0cb6-4450-a13b-f00f0dd62db6']",0.00012712941774726673,2.22410236108725,0.8811180161555457,0.6626135512207537,0.6179044203839951,4.3857383488475445,26.0,0.7990947142601246,0.49287846556744885,0.3062162486926757
1657,af64baac-0cb6-4450-a13b-f00f0dd62db6,1658,1,2023-04-30 00:30:15.200,30,15,Pressure,58,Manchester United,From Goal Kick,Barcelona,0.6343249999999999,['15efba2e-7982-4f91-8322-260a5864cc0a'],0.0,2.22410236108725,0.8811180161555457,0.6626135512207537,0.6179044203839951,4.3857383488475445,26.0,0.7990947142601246,0.49287846556744885,0.3062162486926757
1658,4a426e3e-5721-4881-b86d-4467bbb5805a,1659,1,2023-04-30 00:30:15.912,30,15,Pass,58,Manchester United,From Goal Kick,Manchester United,2.4464,['6768ada1-9a71-4e0e-997e-1aaec4575a24'],6.356470887363335e-05,2.22410236108725,0.8820041981076779,0.6626135512207537,0.6179044203839951,4.3866245307996765,26.0,0.7989332818628794,0.49298091380485703,0.30595236805802234
1659,6768ada1-9a71-4e0e-997e-1aaec4575a24,1660,1,2023-04-30 00:30:18.359,30,18,Ball Receipt*,58,Manchester United,From Goal Kick,Manchester United,,['4a426e3e-5721-4881-b86d-4467bbb5805a'],0.00025425883549453347,2.22410236108725,0.8850404082452175,0.6626135512207537,0.6179044203839951,4.389660740937216,26.0,0.7983806812240675,0.4933316052546712,0.3050490759693963
1660,4d0c2b35-bd8c-474b-8e65-0fdfebe70650,1661,1,2023-04-30 00:30:18.359,30,18,Carry,58,Manchester United,From Goal Kick,Manchester United,1.7311,"['6768ada1-9a71-4e0e-997e-1aaec4575a24', '7c37ed3a-026d-461e-93ea-bdfabb11feae']",0.00012712941774726673,2.22410236108725,0.8866856427317344,0.6626135512207537,0.6179044203839951,4.391305975423733,26.0,0.7980815621379754,0.4935214322266309,0.3045601299113445
1661,7c37ed3a-026d-461e-93ea-bdfabb11feae,1662,1,2023-04-30 00:30:20.090,30,20,Pass,58,Manchester United,From Goal Kick,Manchester United,4.904006,['42a1a825-9dfc-44b5-800b-95195c29451a'],6.356470887363335e-05,2.22410236108725,0.8875718246838666,0.6626135512207537,0.6179044203839951,4.392192157375865,26.0,0.7979205387921484,0.4936236208718041,0.3042969179203443
1662,42a1a825-9dfc-44b5-800b-95195c29451a,1663,1,2023-04-30 00:30:23.183,30,23,Ball Receipt*,58,Manchester United,From Goal Kick,Manchester United,,['7c37ed3a-026d-461e-93ea-bdfabb11feae'],0.00025425883549453347,2.22410236108725,0.8906080348214062,0.6626135512207537,0.6179044203839951,4.395228367513405,26.0,0.7973693377563299,0.49397342410548434,0.30339591365084556
1663,258242a4-9f1c-4fe4-a138-9d2610deaf2d,1664,1,2023-04-30 00:30:23.183,30,23,Pass,58,Manchester United,From Goal Kick,Manchester United,1.811006,"['60fd2fa9-0ce1-4ee5-9f0b-440b0e8a2a96', 'cedc56cf-0cac-4a92-9b90-44d63dab64d2', 'f2b50c06-4be2-44f0-827a-2feb92766b65']",6.356470887363335e-05,2.22410236108725,0.8914942167735384,0.6626135512207537,0.6179044203839951,4.396114549465537,26.0,0.7972086016544035,0.49407543045991653,0.303133171194487
1664,cedc56cf-0cac-4a92-9b90-44d63dab64d2,1665,1,2023-04-30 00:30:23.183,30,23,Duel,58,Manchester United,From Goal Kick,Barcelona,0.0,['258242a4-9f1c-4fe4-a138-9d2610deaf2d'],0.0012712941774726673,2.22410236108725,0.8914942167735384,0.6626135512207537,0.6179044203839951,4.396114549465537,26.0,0.7972086016544035,0.49407543045991653,0.303133171194487
1665,60fd2fa9-0ce1-4ee5-9f0b-440b0e8a2a96,1666,1,2023-04-30 00:30:24.994,30,24,Ball Receipt*,58,Manchester United,From Goal Kick,Manchester United,,['258242a4-9f1c-4fe4-a138-9d2610deaf2d'],0.00025425883549453347,2.22410236108725,0.8945304269110779,0.6748427482409107,0.6179044203839951,4.411379956623233,27.0,0.7972220856723002,0.4958261625711953,0.30139592310110497
1666,f2b50c06-4be2-44f0-827a-2feb92766b65,1667,1,2023-04-30 00:30:24.994,30,24,Ball Recovery,59,Barcelona,Regular Play,Barcelona,0.0,['258242a4-9f1c-4fe4-a138-9d2610deaf2d'],0.0006356470887363336,2.230852606686065,0.8945304269110779,0.6748427482409107,0.6179044203839951,4.4181302022220486,27.0,0.7975319001551417,0.4950686139661337,0.30246328618900803
1667,da240ac4-cd36-4705-9c77-c716a8cf955c,1668,1,2023-04-30 00:30:24.994,30,24,Carry,59,Barcelona,Regular Play,Barcelona,1.167494,"['3dfe0523-e01d-4afe-89c3-f8bf9c585fb4', 'bb8b84e2-68bb-4d9e-a775-10af3a21db5a', 'f2b50c06-4be2-44f0-827a-2feb92766b65']",0.00012712941774726673,2.232497841172582,0.8945304269110779,0.6748427482409107,0.6179044203839951,4.419775436708566,27.0,0.7976072676721241,0.49488432768992957,0.3027229399821945
1668,3dfe0523-e01d-4afe-89c3-f8bf9c585fb4,1669,1,2023-04-30 00:30:25.808,30,25,Pressure,59,Barcelona,Regular Play,Manchester United,0.275947,['da240ac4-cd36-4705-9c77-c716a8cf955c'],0.0,2.232497841172582,0.8945304269110779,0.6748427482409107,0.6179044203839951,4.419775436708566,27.0,0.7976072676721241,0.49488432768992957,0.3027229399821945
1669,bb8b84e2-68bb-4d9e-a775-10af3a21db5a,1670,1,2023-04-30 00:30:26.161,30,26,Pass,59,Barcelona,Regular Play,Barcelona,0.7437,['5b8faf42-6185-4683-aaed-44c91ecede53'],6.356470887363335e-05,2.233384023124714,0.8945304269110779,0.6748427482409107,0.6179044203839951,4.420661618660698,27.0,0.7976478400574599,0.49478512137254477,0.30286271868491516
1670,5b8faf42-6185-4683-aaed-44c91ecede53,1671,1,2023-04-30 00:30:26.905,30,26,Ball Receipt*,59,Barcelona,Regular Play,Barcelona,,['bb8b84e2-68bb-4d9e-a775-10af3a21db5a'],0.00025425883549453347,2.236420233262254,0.8945304269110779,0.6748427482409107,0.6179044203839951,4.423697828798237,27.0,0.7977867246972223,0.49444552503039974,0.3033411996668226
1671,4ae5661b-326c-42ca-a091-f96aa6715312,1672,1,2023-04-30 00:30:26.905,30,26,Carry,59,Barcelona,Regular Play,Barcelona,0.08,"['5b8faf42-6185-4683-aaed-44c91ecede53', 'cf01a4e5-0646-44aa-87aa-6cf887ad458d']",0.00012712941774726673,2.238065467748771,0.8945304269110779,0.6748427482409107,0.6179044203839951,4.425343063284754,27.0,0.7978619026550444,0.49426170225827765,0.3036002003967668
1672,cf01a4e5-0646-44aa-87aa-6cf887ad458d,1673,1,2023-04-30 00:30:26.985,30,26,Pass,59,Barcelona,Regular Play,Barcelona,1.0398,['e6c805b3-be01-47f9-894b-37123d98dd2f'],6.356470887363335e-05,2.238951649700903,0.8945304269110779,0.6748427482409107,0.6179044203839951,4.426229245236886,27.0,0.7979023730246932,0.49416274538643407,0.3037396276382592
1673,37c24f6a-a85a-4eab-8f05-97c1ac947889,1674,1,2023-04-30 00:30:27.627,30,27,Pressure,59,Barcelona,Regular Play,Manchester United,0.12881299999999998,,0.0,2.238951649700903,0.8945304269110779,0.6748427482409107,0.6179044203839951,4.426229245236886,27.0,0.7979023730246932,0.49416274538643407,0.3037396276382592
1674,e6c805b3-be01-47f9-894b-37123d98dd2f,1675,1,2023-04-30 00:30:28.025,30,28,Ball Receipt*,59,Barcelona,Regular Play,Barcelona,,['cf01a4e5-0646-44aa-87aa-6cf887ad458d'],0.00025425883549453347,2.2419878598384426,0.8945304269110779,0.6748427482409107,0.6179044203839951,4.429265455374426,27.0,0.7980409086058133,0.4938240025514756,0.3042169060543377
1675,24d829c9-5652-4db5-ad54-f3ae5f189c7c,1676,1,2023-04-30 00:30:28.025,30,28,Carry,59,Barcelona,Regular Play,Barcelona,0.1068,"['89fc16c1-e8a4-435f-b8b0-d278ea4995fb', 'e6c805b3-be01-47f9-894b-37123d98dd2f']",0.00012712941774726673,2.24363309432496,0.8945304269110779,0.6748427482409107,0.6179044203839951,4.430910689860943,27.0,0.7981158977187258,0.49364064153697207,0.30447525618175375
1676,89fc16c1-e8a4-435f-b8b0-d278ea4995fb,1677,1,2023-04-30 00:30:28.132,30,28,Pass,59,Barcelona,Regular Play,Barcelona,3.0063,['00689b13-5339-4fa6-b190-6c6718773ac4'],6.356470887363335e-05,2.244519276277092,0.8945304269110779,0.6748427482409107,0.6179044203839951,4.431796871813075,27.0,0.7981562664569688,0.4935419331710379,0.3046143332859309
1677,00689b13-5339-4fa6-b190-6c6718773ac4,1678,1,2023-04-30 00:30:31.138,30,31,Pass,60,Manchester United,From Counter,Manchester United,1.5862,"['179e05f9-7aed-4351-8e31-649b44eb9887', '89fc16c1-e8a4-435f-b8b0-d278ea4995fb']",6.356470887363335e-05,2.244519276277092,0.8954166088632101,0.6748427482409107,0.6179044203839951,4.432683053765207,27.0,0.7979966990640972,0.49364318426273385,0.30435351480136336
1678,179e05f9-7aed-4351-8e31-649b44eb9887,1679,1,2023-04-30 00:30:32.724,30,32,Ball Receipt*,60,Manchester United,From Counter,Manchester United,,['00689b13-5339-4fa6-b190-6c6718773ac4'],0.00025425883549453347,2.244519276277092,0.8984528190007496,0.6748427482409107,0.6179044203839951,4.435719263902747,27.0,0.7974504774654629,0.4939897809713363,0.30346069649412666
1679,34e3d393-662e-4a32-a1df-ffb004c655e3,1680,1,2023-04-30 00:30:32.724,30,32,Carry,60,Manchester United,From Counter,Manchester United,1.9743,"['179e05f9-7aed-4351-8e31-649b44eb9887', '3653215d-7d7d-42b8-a6bc-c35ca5ee9054', 'ab4e8388-b86e-41c9-b0a5-babc582d68a6']",0.00012712941774726673,2.244519276277092,0.9000980534872666,0.6748427482409107,0.6179044203839951,4.437364498389264,27.0,0.7971548080366181,0.4941773935650681,0.30297741447154997
1680,3653215d-7d7d-42b8-a6bc-c35ca5ee9054,1681,1,2023-04-30 00:30:32.728,30,32,Pressure,60,Manchester United,From Counter,Barcelona,1.33142,['34e3d393-662e-4a32-a1df-ffb004c655e3'],0.0,2.244519276277092,0.9000980534872666,0.6748427482409107,0.6179044203839951,4.437364498389264,27.0,0.7971548080366181,0.4941773935650681,0.30297741447154997
1681,2849ab8f-fa93-45d6-9a4a-22bb2dc01ab8,1682,1,2023-04-30 00:30:34.698,30,34,Foul Committed,60,Manchester United,From Counter,Barcelona,0.0,['ab4e8388-b86e-41c9-b0a5-babc582d68a6'],0.0006356470887363335,2.244519276277092,0.9000980534872666,0.6815929938397256,0.6179044203839951,4.444114743988079,27.0,0.7974629132371293,0.4949456965949319,0.30251721664219733
1682,ab4e8388-b86e-41c9-b0a5-babc582d68a6,1683,1,2023-04-30 00:30:34.698,30,34,Foul Won,60,Manchester United,From Counter,Manchester United,0.0,['2849ab8f-fa93-45d6-9a4a-22bb2dc01ab8'],0.0010170353419781336,2.244519276277092,0.9102088233534683,0.6815929938397256,0.6179044203839951,4.454225513854281,27.0,0.7956527300823938,0.4960921333471305,0.2995605967352633
1683,c18d3b1f-50a6-47ff-88c2-f7e174ce87f3,1684,1,2023-04-30 00:31:16.996,31,16,Pass,61,Manchester United,From Free Kick,Manchester United,2.6756,"['7d09aa15-59bd-4312-93f8-32a907d1a2f3', 'b1936525-9a05-4da1-bb38-756192b1edd0']",6.356470887363335e-05,2.244519276277092,0.9110950053056005,0.6815929938397256,0.6179044203839951,4.455111695806413,27.0,0.7954944639966687,0.49619236743495054,0.29930209656171813
1684,7d09aa15-59bd-4312-93f8-32a907d1a2f3,1685,1,2023-04-30 00:31:19.672,31,19,Ball Receipt*,61,Manchester United,From Free Kick,Manchester United,,['c18d3b1f-50a6-47ff-88c2-f7e174ce87f3'],0.00025425883549453347,2.244519276277092,0.91413121544314,0.6815929938397256,0.6179044203839951,4.458147905943952,27.0,0.7949526945428731,0.496535484324214,0.2984172102186591
1685,b1936525-9a05-4da1-bb38-756192b1edd0,1686,1,2023-04-30 00:31:19.672,31,19,Clearance,61,Manchester United,From Free Kick,Barcelona,0.0,['c18d3b1f-50a6-47ff-88c2-f7e174ce87f3'],0.0,2.244519276277092,0.91413121544314,0.6815929938397256,0.6179044203839951,4.458147905943952,27.0,0.7949526945428731,0.496535484324214,0.2984172102186591
1686,eabcf769-273d-4e95-aba8-ffd7ba7b03e2,1687,1,2023-04-30 00:31:23.254,31,23,Pass,61,Manchester United,From Free Kick,Manchester United,0.8027000000000001,['382422dd-9fa5-4204-99ae-ed891581db06'],6.356470887363335e-05,2.244519276277092,0.9150173973952722,0.6815929938397256,0.6179044203839951,4.459034087896085,27.0,0.7947947068000534,0.49663554213012795,0.2981591646699254
1687,0a8d4dbd-9569-4edc-aaa1-27a6c6375ecf,1688,1,2023-04-30 00:31:23.706,31,23,Pressure,61,Manchester United,From Free Kick,Barcelona,0.430454,"['382422dd-9fa5-4204-99ae-ed891581db06', '7bede659-627c-4a90-b5fe-2a23a46be124', 'baa6d376-14e1-462a-9a70-2bc87cade9bb']",0.0,2.244519276277092,0.9150173973952722,0.6815929938397256,0.6179044203839951,4.459034087896085,27.0,0.7947947068000534,0.49663554213012795,0.2981591646699254
1688,382422dd-9fa5-4204-99ae-ed891581db06,1689,1,2023-04-30 00:31:24.056,31,24,Ball Receipt*,61,Manchester United,From Free Kick,Manchester United,,"['0a8d4dbd-9569-4edc-aaa1-27a6c6375ecf', 'eabcf769-273d-4e95-aba8-ffd7ba7b03e2']",0.00025425883549453347,2.244519276277092,0.9180536075328117,0.6815929938397256,0.6179044203839951,4.462070298033624,27.0,0.7942538897387192,0.4969780558441175,0.29727583389460177
1689,7bede659-627c-4a90-b5fe-2a23a46be124,1690,1,2023-04-30 00:31:24.056,31,24,Carry,61,Manchester United,From Free Kick,Manchester United,0.040000003,"['0a8d4dbd-9569-4edc-aaa1-27a6c6375ecf', '382422dd-9fa5-4204-99ae-ed891581db06', 'baa6d376-14e1-462a-9a70-2bc87cade9bb']",0.00012712941774726673,2.244519276277092,0.9196988420193287,0.6815929938397256,0.6179044203839951,4.463715532520141,27.0,0.7939611439575581,0.49716345947120133,0.2967976844863568
1690,baa6d376-14e1-462a-9a70-2bc87cade9bb,1691,1,2023-04-30 00:31:24.096,31,24,Pass,61,Manchester United,From Free Kick,Manchester United,1.6250740000000001,"['0a8d4dbd-9569-4edc-aaa1-27a6c6375ecf', 'b11fcfc3-895b-4df1-8dee-072691be30a6']",6.356470887363335e-05,2.244519276277092,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.464601714472273,27.0,0.7938035500485229,0.4972632678517888,0.29654028219673406
1691,b11fcfc3-895b-4df1-8dee-072691be30a6,1692,1,2023-04-30 00:31:25.721,31,25,Pass,62,Barcelona,Regular Play,Barcelona,1.652726,"['baa6d376-14e1-462a-9a70-2bc87cade9bb', 'cc9749f1-29aa-4632-9fb7-15fd08f32978']",6.356470887363335e-05,2.2454054582292238,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.465487896424405,27.0,0.7938444700054859,0.4971645853016063,0.29667988470387957
1692,cc9749f1-29aa-4632-9fb7-15fd08f32978,1693,1,2023-04-30 00:31:27.374,31,27,Ball Receipt*,62,Barcelona,Regular Play,Barcelona,,['b11fcfc3-895b-4df1-8dee-072691be30a6'],0.00025425883549453347,2.2484416683667634,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.4685241065619445,27.0,0.7939845456759205,0.4968267788765046,0.29715776679941586
1693,38e3fe5a-ac8a-4d20-996b-99671e02347e,1694,1,2023-04-30 00:31:27.374,31,27,Carry,62,Barcelona,Regular Play,Barcelona,0.04,"['58d4f81c-11fa-462b-9f8c-02259c13c1b9', 'cc9749f1-29aa-4632-9fb7-15fd08f32978']",0.00012712941774726673,2.2500869028532806,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.470169341048462,27.0,0.7940603691412862,0.49664392304083704,0.29741644610044915
1694,58d4f81c-11fa-462b-9f8c-02259c13c1b9,1695,1,2023-04-30 00:31:27.414,31,27,Pass,62,Barcelona,Regular Play,Barcelona,2.785242,['cc4151cb-8f68-43b4-a382-f872b3174054'],6.356470887363335e-05,2.2509730848054126,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.471055523000594,27.0,0.7941011872396427,0.4965454861328249,0.29755570110681784
1695,cc4151cb-8f68-43b4-a382-f872b3174054,1696,1,2023-04-30 00:31:30.199,31,30,Ball Receipt*,62,Barcelona,Regular Play,Barcelona,,['58d4f81c-11fa-462b-9f8c-02259c13c1b9'],0.00025425883549453347,2.254009294942952,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.474091733138134,27.0,0.7942409143842561,0.4962085202124394,0.29803239417181676
1696,9a4f30ee-b5b1-4f87-8e9a-f5df48b73d10,1697,1,2023-04-30 00:31:30.199,31,30,Carry,62,Barcelona,Regular Play,Barcelona,0.972158,"['4e204168-beb0-4f32-806c-c11ec2cab2c8', 'cc4151cb-8f68-43b4-a382-f872b3174054']",0.00012712941774726673,2.2556545294294694,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.475736967624651,27.0,0.7943165492899751,0.49602611910713257,0.2982904301828425
1697,4e204168-beb0-4f32-806c-c11ec2cab2c8,1698,1,2023-04-30 00:31:31.172,31,31,Pass,62,Barcelona,Regular Play,Barcelona,0.8603000000000001,['7f2564dd-5d95-46b3-8f69-53d0329b47e1'],6.356470887363335e-05,2.2565407113816014,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.476623149576783,27.0,0.7943572659095746,0.4959279269252465,0.29842933898432805
1698,8f44958f-7227-45b8-8ff0-c982a9a57c9c,1699,1,2023-04-30 00:31:31.929,31,31,Pressure,62,Barcelona,Regular Play,Manchester United,0.5757979999999999,"['2d93f463-0085-4695-8642-a1720a5e73f1', '563e02c9-d657-43e0-995a-d30385f3cdea', '7f2564dd-5d95-46b3-8f69-53d0329b47e1']",0.0,2.2565407113816014,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.476623149576783,27.0,0.7943572659095746,0.4959279269252465,0.29842933898432805
1699,7f2564dd-5d95-46b3-8f69-53d0329b47e1,1700,1,2023-04-30 00:31:32.032,31,32,Ball Receipt*,62,Barcelona,Regular Play,Barcelona,,"['4e204168-beb0-4f32-806c-c11ec2cab2c8', '8f44958f-7227-45b8-8ff0-c982a9a57c9c']",0.00025425883549453347,2.259576921519141,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.479659359714322,27.0,0.7944966458275149,0.4955917983765536,0.2989048474509613
1700,2d93f463-0085-4695-8642-a1720a5e73f1,1701,1,2023-04-30 00:31:32.032,31,32,Carry,62,Barcelona,Regular Play,Barcelona,0.4398,"['563e02c9-d657-43e0-995a-d30385f3cdea', '7f2564dd-5d95-46b3-8f69-53d0329b47e1', '8f44958f-7227-45b8-8ff0-c982a9a57c9c']",0.00012712941774726673,2.2612221560056582,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.481304594200839,27.0,0.7945720928760858,0.49540985030746243,0.29916224256862334
1701,563e02c9-d657-43e0-995a-d30385f3cdea,1702,1,2023-04-30 00:31:32.472,31,32,Pass,62,Barcelona,Regular Play,Barcelona,0.8235,"['27abe9e5-cdc1-412f-b5e9-8dcc86af2103', '8f44958f-7227-45b8-8ff0-c982a9a57c9c']",6.356470887363335e-05,2.26210833795779,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.482190776152971,27.0,0.794612708394891,0.4953119019402072,0.29930080645468377
1702,27abe9e5-cdc1-412f-b5e9-8dcc86af2103,1703,1,2023-04-30 00:31:33.295,31,33,Ball Receipt*,62,Barcelona,Regular Play,Barcelona,,['563e02c9-d657-43e0-995a-d30385f3cdea'],0.00025425883549453347,2.26514454809533,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.485226986290511,27.0,0.7947517423788563,0.49497660764573514,0.2997751347331211
1703,ac6bb9fa-1035-4b0c-9d8d-37dd9e6783dc,1704,1,2023-04-30 00:31:33.295,31,33,Carry,62,Barcelona,Regular Play,Barcelona,0.08,"['27abe9e5-cdc1-412f-b5e9-8dcc86af2103', '8ddbe74f-03a6-41a0-8268-02a8b54fe6ce']",0.00012712941774726673,2.266789782581847,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.486872220777029,27.0,0.7948270022692921,0.49479511092711964,0.3000318913421725
1704,8ddbe74f-03a6-41a0-8268-02a8b54fe6ce,1705,1,2023-04-30 00:31:33.375,31,33,Pass,62,Barcelona,Regular Play,Barcelona,0.9969,['2049be5f-587f-4b40-a59c-dfa5fa10fa24'],6.356470887363335e-05,2.267675964533979,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.487758402729161,27.0,0.7948675170633914,0.4946974054675209,0.30017011159587054
1705,2049be5f-587f-4b40-a59c-dfa5fa10fa24,1706,1,2023-04-30 00:31:34.372,31,34,Ball Receipt*,62,Barcelona,Regular Play,Barcelona,,['8ddbe74f-03a6-41a0-8268-02a8b54fe6ce'],0.00025425883549453347,2.2707121746715186,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.4907946128667,27.0,0.7950062063996721,0.49436294232525396,0.30064326407441816
1706,982d2c86-4bc7-43a1-8c80-ffaa7022ab43,1707,1,2023-04-30 00:31:34.372,31,34,Carry,62,Barcelona,Regular Play,Barcelona,0.6842,"['2049be5f-587f-4b40-a59c-dfa5fa10fa24', 'f4ed6280-5e09-49de-b03e-347d00b56af7']",0.00012712941774726673,2.272357409158036,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.492439847353217,27.0,0.7950812798275227,0.4941818952797273,0.30089938454779547
1707,f4ed6280-5e09-49de-b03e-347d00b56af7,1708,1,2023-04-30 00:31:35.056,31,35,Pass,62,Barcelona,Regular Play,Barcelona,1.565772,['2b780588-7d4d-4a25-9d77-9265bb31bc2e'],6.356470887363335e-05,2.273243591110168,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.493326029305349,27.0,0.7951216942711412,0.49408443182530376,0.30103726244583745
1708,bb331742-1bc2-4b37-b38b-4f39757e0441,1709,1,2023-04-30 00:31:36.299,31,36,Pressure,62,Barcelona,Regular Play,Manchester United,0.7785000000000001,"['2b780588-7d4d-4a25-9d77-9265bb31bc2e', 'c4769c5e-4a14-4049-bbb4-4ea8b2417534']",0.0,2.273243591110168,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.493326029305349,27.0,0.7951216942711412,0.49408443182530376,0.30103726244583745
1709,2b780588-7d4d-4a25-9d77-9265bb31bc2e,1710,1,2023-04-30 00:31:36.622,31,36,Ball Receipt*,62,Barcelona,Regular Play,Barcelona,,"['bb331742-1bc2-4b37-b38b-4f39757e0441', 'f4ed6280-5e09-49de-b03e-347d00b56af7']",0.00025425883549453347,2.2762798012477075,0.9205850239714609,0.6815929938397256,0.6179044203839951,4.496362239442889,27.0,0.7952600402396574,0.4937507967485857,0.30150924349107167
