,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
1942,ce9d9197-b875-4482-99c8-f78cce60809b,1943,2,2023-04-30 00:06:49.283,51,49,Ball Receipt*,122,Real Madrid,From Throw In,Real Madrid,,['075a1944-84c8-4bd8-9405-cbf601d2f643'],0.0002201067517746107,1.7782042998831316,1.4695752506313333,0.7661316444173851,0.654674197830873,4.668585392762723,41.0,0.6852204410977509,0.6191128253453996,0.06610761575235136
1943,714ab5ac-91ec-443a-9615-74a51193263b,1944,2,2023-04-30 00:06:50.748,51,50,Pressure,122,Real Madrid,From Throw In,Atlético Madrid,1.209444,,0.0,1.7782042998831316,1.4695752506313333,0.7661316444173851,0.654674197830873,4.668585392762723,41.0,0.6852204410977509,0.6191128253453996,0.06610761575235136
1944,4f691925-37e6-43f3-aa94-4f985dfad101,1945,2,2023-04-30 00:06:51.658,51,51,Pressure,122,Real Madrid,From Throw In,Atlético Madrid,0.245689,,0.0,1.7782042998831316,1.4695752506313333,0.7661316444173851,0.654674197830873,4.668585392762723,41.0,0.6852204410977509,0.6191128253453996,0.06610761575235136
1945,7e52ae89-2e71-400f-a5ca-427b5fb15fe0,1946,2,2023-04-30 00:06:52.472,51,52,Dribbled Past,122,Real Madrid,From Throw In,Atlético Madrid,0.0,"['0cd1da14-680f-4d16-bd82-6e3c0483c65b', 'bca9ad95-114c-4a32-9465-d1b772509366']",0.002201067517746107,1.7782042998831316,1.4695752506313333,0.7855617459616178,0.6741042993751056,4.707445595851189,41.0,0.6878189623845012,0.6222570683662672,0.06556189401823409
1946,0cd1da14-680f-4d16-bd82-6e3c0483c65b,1947,2,2023-04-30 00:06:52.472,51,52,Dribble,122,Real Madrid,From Throw In,Real Madrid,0.0,['7e52ae89-2e71-400f-a5ca-427b5fb15fe0'],0.0,1.7782042998831316,1.4695752506313333,0.7855617459616178,0.6741042993751056,4.707445595851189,41.0,0.6878189623845012,0.6222570683662672,0.06556189401823409
1947,bca9ad95-114c-4a32-9465-d1b772509366,1948,2,2023-04-30 00:06:52.472,51,52,Carry,122,Real Madrid,From Throw In,Real Madrid,1.207066,"['08c38bd1-d629-4a24-ab1c-eb3faae7468e', '0cd1da14-680f-4d16-bd82-6e3c0483c65b', '7e52ae89-2e71-400f-a5ca-427b5fb15fe0', 'f6777acb-a69d-48bd-8228-c2ef0f4c9f0c']",0.00011005337588730537,1.7796514477375278,1.4695752506313333,0.7855617459616178,0.6741042993751056,4.708892743705585,41.0,0.6879149025860215,0.6220658348788252,0.06584906770719634
1948,f6777acb-a69d-48bd-8228-c2ef0f4c9f0c,1949,2,2023-04-30 00:06:53.119,51,53,Pressure,122,Real Madrid,From Throw In,Atlético Madrid,0.159625,['bca9ad95-114c-4a32-9465-d1b772509366'],0.0,1.7796514477375278,1.4695752506313333,0.7855617459616178,0.6741042993751056,4.708892743705585,41.0,0.6879149025860215,0.6220658348788252,0.06584906770719634
1949,fe972b00-bb72-4b0e-be28-0147ae9e23bd,1950,2,2023-04-30 00:06:53.679,51,53,Foul Committed,122,Real Madrid,From Throw In,Atlético Madrid,0.0,['08c38bd1-d629-4a24-ab1c-eb3faae7468e'],0.0005502668794365268,1.7796514477375278,1.4695752506313333,0.7855617459616178,0.6800623585200368,4.714850802850515,41.0,0.688309278049084,0.6225434224426398,0.06576585560644421
1950,08c38bd1-d629-4a24-ab1c-eb3faae7468e,1951,2,2023-04-30 00:06:53.679,51,53,Foul Won,122,Real Madrid,From Throw In,Real Madrid,0.0,['fe972b00-bb72-4b0e-be28-0147ae9e23bd'],0.000880427007098443,1.788587349551402,1.4695752506313333,0.7855617459616178,0.6800623585200368,4.7237867046643895,41.0,0.6888988977465397,0.6213657683177557,0.06753312942878398
1951,612b0406-b960-4a0f-9004-41615a3876fb,1952,2,2023-04-30 00:08:45.220,53,45,Shot,123,Real Madrid,From Free Kick,Real Madrid,1.2989,['b66f1beb-dbe7-4753-8c94-762a142a2deb'],0.004402135035492215,1.8230454176043749,1.4695752506313333,0.7855617459616178,0.6800623585200368,4.7582447727173625,41.0,0.6911518173555244,0.6168659863701672,0.07428583098535724
1952,b66f1beb-dbe7-4753-8c94-762a142a2deb,1953,2,2023-04-30 00:08:46.518,53,46,Goal Keeper,123,Real Madrid,From Free Kick,Atlético Madrid,0.0,['612b0406-b960-4a0f-9004-41615a3876fb'],0.0,1.8230454176043749,1.4695752506313333,0.7855617459616178,0.6800623585200368,4.7582447727173625,41.0,0.6911518173555244,0.6168659863701672,0.07428583098535724
1953,9a330a10-793f-40d3-8ef1-85afdfa0b68b,1954,2,2023-04-30 00:09:01.578,54,1,Pass,124,Real Madrid,From Corner,Real Madrid,1.1338,['5b26a519-f9ae-497f-94ba-fda3571f2296'],5.502668794365268e-05,1.8238240182195167,1.4695752506313333,0.7855617459616178,0.6800623585200368,4.7590233733325045,41.0,0.6912023465011343,0.6167650639331942,0.07443728256794013
1954,5b26a519-f9ae-497f-94ba-fda3571f2296,1955,2,2023-04-30 00:09:02.712,54,2,Clearance,124,Real Madrid,From Corner,Atlético Madrid,0.0,['9a330a10-793f-40d3-8ef1-85afdfa0b68b'],0.0,1.8238240182195167,1.4695752506313333,0.7855617459616178,0.6800623585200368,4.7590233733325045,41.0,0.6912023465011343,0.6167650639331942,0.07443728256794013
1955,1cb9d3dc-ad41-41e2-9013-68af42100ca0,1956,2,2023-04-30 00:09:03.131,54,3,Ball Recovery,124,Real Madrid,From Corner,Real Madrid,0.0,,0.0005502668794365268,1.829782077364448,1.4695752506313333,0.7855617459616178,0.6800623585200368,4.764981432477436,41.0,0.6915884623148965,0.6159938704287673,0.07559459188612916
1956,43887eaf-331b-4631-90f7-49608dad282d,1957,2,2023-04-30 00:09:03.791,54,3,Ball Recovery,124,Real Madrid,From Corner,Atlético Madrid,0.0,,0.0005502668794365268,1.829782077364448,1.4755333097762646,0.7855617459616178,0.6800623585200368,4.770939491622367,41.0,0.6907247907110835,0.6164734261296978,0.0742513645813857
1957,b5f394f9-b192-449c-bf05-28cc61d653fa,1958,2,2023-04-30 00:09:04.183,54,4,Pressure,124,Real Madrid,From Corner,Atlético Madrid,0.132207,"['59d3ada3-f541-435e-a15a-913da769365f', '6c131097-ab39-4e14-9d28-d9bb9f2c9413']",0.0,1.829782077364448,1.4755333097762646,0.7855617459616178,0.6800623585200368,4.770939491622367,41.0,0.6907247907110835,0.6164734261296978,0.0742513645813857
1958,59d3ada3-f541-435e-a15a-913da769365f,1959,2,2023-04-30 00:09:04.209,54,4,Ball Recovery,124,Real Madrid,From Corner,Real Madrid,0.0,['b5f394f9-b192-449c-bf05-28cc61d653fa'],0.0005502668794365268,1.8357401365093793,1.4755333097762646,0.7855617459616178,0.6800623585200368,4.776897550767298,41.0,0.6911105389858624,0.6157045201410045,0.07540601884485787
1959,6c131097-ab39-4e14-9d28-d9bb9f2c9413,1960,2,2023-04-30 00:09:04.289,54,4,Shot,124,Real Madrid,From Corner,Real Madrid,0.1637,"['25b108e3-b5c6-4ad1-8f81-d674b96ed9f5', 'adf4c5d2-c1a7-4869-9d52-f185b7ffd88c', 'b5f394f9-b192-449c-bf05-28cc61d653fa']",0.004402135035492215,1.8701982045623522,1.4755333097762646,0.7855617459616178,0.6800623585200368,4.811355618820272,41.0,0.6933227500364936,0.6112949545348886,0.082027795501605
1960,25b108e3-b5c6-4ad1-8f81-d674b96ed9f5,1961,2,2023-04-30 00:09:04.453,54,4,Block,124,Real Madrid,From Corner,Atlético Madrid,0.0,['6c131097-ab39-4e14-9d28-d9bb9f2c9413'],0.0005502668794365268,1.8701982045623522,1.4755333097762646,0.791519805106549,0.6800623585200368,4.817313677965203,41.0,0.6937020488149904,0.611775705386013,0.08192634342897742
1961,adf4c5d2-c1a7-4869-9d52-f185b7ffd88c,1962,2,2023-04-30 00:09:05.477,54,5,Goal Keeper,124,Real Madrid,From Corner,Atlético Madrid,0.0,['6c131097-ab39-4e14-9d28-d9bb9f2c9413'],0.0,1.8701982045623522,1.4755333097762646,0.791519805106549,0.6800623585200368,4.817313677965203,41.0,0.6937020488149904,0.611775705386013,0.08192634342897742
1962,02fa4cc0-a8d5-4429-820d-7607d95750b8,1963,2,2023-04-30 00:09:16.924,54,16,Pass,125,Real Madrid,From Corner,Real Madrid,2.01,['b93599b0-1265-4419-9fe7-390a14cfbe1f'],5.502668794365268e-05,1.870976805177494,1.4755333097762646,0.791519805106549,0.6800623585200368,4.818092278580345,41.0,0.6937515463670132,0.6116768428252729,0.08207470354174029
1963,b93599b0-1265-4419-9fe7-390a14cfbe1f,1964,2,2023-04-30 00:09:18.934,54,18,Ball Receipt*,125,Real Madrid,From Corner,Real Madrid,,['02fa4cc0-a8d5-4429-820d-7607d95750b8'],0.0002201067517746107,1.8736509941345116,1.4755333097762646,0.791519805106549,0.6800623585200368,4.820766467537362,41.0,0.693921429359339,0.6113375317490444,0.08258389761029461
1964,40748d6f-99ef-4685-aaa1-922f9592922e,1965,2,2023-04-30 00:09:18.968,54,18,Duel,125,Real Madrid,From Corner,Atlético Madrid,0.0,['c2b55c9b-ef26-4e80-9726-4f085bd43390'],0.0011005337588730537,1.8736509941345116,1.4755333097762646,0.791519805106549,0.6800623585200368,4.820766467537362,41.0,0.693921429359339,0.6113375317490444,0.08258389761029461
1965,c2b55c9b-ef26-4e80-9726-4f085bd43390,1966,2,2023-04-30 00:09:18.968,54,18,Shot,125,Real Madrid,From Corner,Real Madrid,0.8614,"['04490d97-46a3-44aa-b9cd-ead7f5236d59', '40748d6f-99ef-4685-aaa1-922f9592922e']",0.004402135035492215,1.9081090621874846,1.4755333097762646,0.791519805106549,0.6908779430510261,4.8660401201213235,42.0,0.696769185343364,0.6078723119652558,0.08889687337810814
1966,04490d97-46a3-44aa-b9cd-ead7f5236d59,1967,2,2023-04-30 00:09:19.830,54,19,Goal Keeper,125,Real Madrid,From Corner,Atlético Madrid,0.0,['c2b55c9b-ef26-4e80-9726-4f085bd43390'],0.0,1.9081090621874846,1.4755333097762646,0.791519805106549,0.6908779430510261,4.8660401201213235,42.0,0.696769185343364,0.6078723119652558,0.08889687337810814
1967,0bafc290-b50d-4706-a9ad-439b3f3caa23,1968,2,2023-04-30 00:09:47.261,54,47,Pass,126,Atlético Madrid,From Goal Kick,Atlético Madrid,2.3684,['6aee0ff0-b2b6-4c14-9502-1e258f08724d'],5.502668794365268e-05,1.9081090621874846,1.4763119103914064,0.791519805106549,0.6908779430510261,4.8668187207364655,42.0,0.6966577152131928,0.60793504511326,0.08872267009993273
1968,92bf83d9-99e6-4b35-a490-39b474682ba8,1969,2,2023-04-30 00:09:49.629,54,49,Duel,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.0,['6aee0ff0-b2b6-4c14-9502-1e258f08724d'],0.0011005337588730537,1.9081090621874846,1.4763119103914064,0.791519805106549,0.6908779430510261,4.8668187207364655,42.0,0.6966577152131928,0.60793504511326,0.08872267009993273
1969,6aee0ff0-b2b6-4c14-9502-1e258f08724d,1970,2,2023-04-30 00:09:49.629,54,49,Pass,126,Atlético Madrid,From Goal Kick,Real Madrid,2.15174,"['0bafc290-b50d-4706-a9ad-439b3f3caa23', '92bf83d9-99e6-4b35-a490-39b474682ba8', 'c4fcf272-c5b9-4eb3-bfdb-23095009045c']",5.502668794365268e-05,1.9088876628026263,1.4763119103914064,0.8023353896375383,0.6908779430510261,4.878412905882597,43.0,0.6973786477542303,0.6087072374499484,0.08867141030428194
1970,6981669b-ccd6-4633-84f7-c19789a2bbd4,1971,2,2023-04-30 00:09:51.664,54,51,Pressure,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.32401,"['29c0e3df-8e0a-47c8-a753-4247cdad67d0', '3e46ecc7-9009-4dff-bb9a-01cd745d5bf3', 'c4fcf272-c5b9-4eb3-bfdb-23095009045c']",0.0,1.9088876628026263,1.4763119103914064,0.8023353896375383,0.6908779430510261,4.878412905882597,43.0,0.6973786477542303,0.6087072374499484,0.08867141030428194
1971,c4fcf272-c5b9-4eb3-bfdb-23095009045c,1972,2,2023-04-30 00:09:51.781,54,51,Ball Receipt*,126,Atlético Madrid,From Goal Kick,Real Madrid,,"['6981669b-ccd6-4633-84f7-c19789a2bbd4', '6aee0ff0-b2b6-4c14-9502-1e258f08724d']",0.0002201067517746107,1.911561851759644,1.4763119103914064,0.8023353896375383,0.6908779430510261,4.881087094839615,43.0,0.6975444441562632,0.6083737465408912,0.089170697615372
1972,3e46ecc7-9009-4dff-bb9a-01cd745d5bf3,1973,2,2023-04-30 00:09:51.781,54,51,Carry,126,Atlético Madrid,From Goal Kick,Real Madrid,0.07996,"['29c0e3df-8e0a-47c8-a753-4247cdad67d0', '6981669b-ccd6-4633-84f7-c19789a2bbd4', 'c4fcf272-c5b9-4eb3-bfdb-23095009045c']",0.00011005337588730537,1.9130089996140403,1.4763119103914064,0.8023353896375383,0.6908779430510261,4.882534242694011,43.0,0.6976340897966075,0.6081934289602628,0.08944066083634461
1973,29c0e3df-8e0a-47c8-a753-4247cdad67d0,1974,2,2023-04-30 00:09:51.861,54,51,Pass,126,Atlético Madrid,From Goal Kick,Real Madrid,2.866416,"['6981669b-ccd6-4633-84f7-c19789a2bbd4', '754208be-08a2-4073-af3c-0461b3c5e032']",5.502668794365268e-05,1.913787600229182,1.4763119103914064,0.8023353896375383,0.6908779430510261,4.883312843309153,43.0,0.6976822993402587,0.6080964579503955,0.08958584138986325
1974,754208be-08a2-4073-af3c-0461b3c5e032,1975,2,2023-04-30 00:09:54.727,54,54,Ball Recovery,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.0,['29c0e3df-8e0a-47c8-a753-4247cdad67d0'],0.0005502668794365268,1.913787600229182,1.4822699695363377,0.8023353896375383,0.6908779430510261,4.889270902454085,43.0,0.6968321046002303,0.6085740310955995,0.08825807350463077
1975,8a59eb0d-abad-4d8a-bae1-ab6b166fc57c,1976,2,2023-04-30 00:09:54.727,54,54,Carry,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.704384,"['754208be-08a2-4073-af3c-0461b3c5e032', 'e00b50d1-2e13-427e-82df-92f33f14c5a1']",0.00011005337588730537,1.913787600229182,1.483717117390734,0.8023353896375383,0.6908779430510261,4.890718050308481,43.0,0.6966259142055533,0.6086898527899252,0.08793606141562815
1976,e00b50d1-2e13-427e-82df-92f33f14c5a1,1977,2,2023-04-30 00:09:55.432,54,55,Pass,126,Atlético Madrid,From Goal Kick,Atlético Madrid,1.4283109999999999,['1ff71d4e-8075-45cb-9964-93ae5f6170c9'],5.502668794365268e-05,1.913787600229182,1.4844957180058758,0.8023353896375383,0.6908779430510261,4.891496650923623,43.0,0.6965150292547844,0.6087521393134723,0.0877628899413121
1977,fa5f6995-799c-4c61-908d-006d39d873c2,1978,2,2023-04-30 00:09:56.786,54,56,Pressure,126,Atlético Madrid,From Goal Kick,Real Madrid,0.742595,"['1ff71d4e-8075-45cb-9964-93ae5f6170c9', '724c5cfb-5331-42d8-a852-214a78d0b821']",0.0,1.913787600229182,1.4844957180058758,0.8023353896375383,0.6908779430510261,4.891496650923623,43.0,0.6965150292547844,0.6087521393134723,0.0877628899413121
1978,1ff71d4e-8075-45cb-9964-93ae5f6170c9,1979,2,2023-04-30 00:09:56.860,54,56,Ball Receipt*,126,Atlético Madrid,From Goal Kick,Atlético Madrid,,"['e00b50d1-2e13-427e-82df-92f33f14c5a1', 'fa5f6995-799c-4c61-908d-006d39d873c2']",0.0002201067517746107,1.913787600229182,1.4871699069628934,0.8023353896375383,0.6908779430510261,4.89417083988064,43.0,0.6961344514489481,0.6089659182645418,0.08716853318440632
1979,724c5cfb-5331-42d8-a852-214a78d0b821,1980,2,2023-04-30 00:09:56.860,54,56,Carry,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.688489,"['1ff71d4e-8075-45cb-9964-93ae5f6170c9', '336c8efe-965c-4339-835b-f394d3e38ef5', 'fa5f6995-799c-4c61-908d-006d39d873c2']",0.00011005337588730537,1.913787600229182,1.4886170548172897,0.8023353896375383,0.6908779430510261,4.8956179877350365,43.0,0.6959286736533133,0.6090815081928812,0.08684716546043214
1980,336c8efe-965c-4339-835b-f394d3e38ef5,1981,2,2023-04-30 00:09:57.548,54,57,Pass,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.5843,['d3b5e69f-78db-4a46-81d2-6e31aa862ddb'],5.502668794365268e-05,1.913787600229182,1.4893956554324315,0.8023353896375383,0.6908779430510261,4.896396588350178,43.0,0.6958180105394042,0.6091436701057694,0.08667434043363476
1981,d3b5e69f-78db-4a46-81d2-6e31aa862ddb,1982,2,2023-04-30 00:09:58.133,54,58,Ball Receipt*,126,Atlético Madrid,From Goal Kick,Atlético Madrid,,['336c8efe-965c-4339-835b-f394d3e38ef5'],0.0002201067517746107,1.913787600229182,1.4920698443894491,0.8023353896375383,0.6908779430510261,4.8990707773071955,43.0,0.6954381938507991,0.609357021520496,0.0860811723303031
1982,b05c606f-9fa4-47d7-aaa6-fe9867c011d0,1983,2,2023-04-30 00:09:58.133,54,58,Pass,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.36150000000000004,['b6af7960-4e18-4116-890b-2e782849abdf'],5.502668794365268e-05,1.913787600229182,1.492848445004591,0.8023353896375383,0.6908779430510261,4.8998493779223375,43.0,0.6953276866568504,0.609419095849702,0.08590859080714841
1983,b6af7960-4e18-4116-890b-2e782849abdf,1984,2,2023-04-30 00:09:58.494,54,58,Block,126,Atlético Madrid,From Goal Kick,Real Madrid,0.0,['b05c606f-9fa4-47d7-aaa6-fe9867c011d0'],0.0005502668794365268,1.913787600229182,1.492848445004591,0.8023353896375383,0.6968360021959573,4.905807437067269,43.0,0.6956977084495947,0.6098934528556914,0.08580425559390326
1984,3a50f3e5-6950-4a6b-9cd2-fdb1f325654e,1985,2,2023-04-30 00:09:59.765,54,59,Pass,126,Atlético Madrid,From Goal Kick,Atlético Madrid,2.127805,['4ec39ca0-f2e4-4c9e-9f3a-a47418b26a71'],5.502668794365268e-05,1.913787600229182,1.4936270456197327,0.8023353896375383,0.6968360021959573,4.906586037682411,43.0,0.6955873117991351,0.6099553568343936,0.08563195496474152
1985,77003fc1-5157-4d9b-bc72-5af872d5c8b9,1986,2,2023-04-30 00:10:01.418,55,1,Pressure,126,Atlético Madrid,From Goal Kick,Real Madrid,0.909462,"['331e3158-b69f-44cc-9864-8e976f2b8eb7', '4ec39ca0-f2e4-4c9e-9f3a-a47418b26a71']",0.0,1.913787600229182,1.4936270456197327,0.8023353896375383,0.6968360021959573,4.906586037682411,43.0,0.6955873117991351,0.6099553568343936,0.08563195496474152
1986,4ec39ca0-f2e4-4c9e-9f3a-a47418b26a71,1987,2,2023-04-30 00:10:01.892,55,1,Ball Receipt*,126,Atlético Madrid,From Goal Kick,Atlético Madrid,,"['3a50f3e5-6950-4a6b-9cd2-fdb1f325654e', '77003fc1-5157-4d9b-bc72-5af872d5c8b9']",0.0002201067517746107,1.913787600229182,1.4963012345767503,0.8023353896375383,0.6968360021959573,4.909260226639428,43.0,0.6952084091087133,0.6101678232813417,0.08504058582737162
1987,331e3158-b69f-44cc-9864-8e976f2b8eb7,1988,2,2023-04-30 00:10:01.892,55,1,Carry,126,Atlético Madrid,From Goal Kick,Atlético Madrid,2.611995,"['4ec39ca0-f2e4-4c9e-9f3a-a47418b26a71', '77003fc1-5157-4d9b-bc72-5af872d5c8b9', 'db103ee0-3910-48e8-a390-928d8c826754']",0.00011005337588730537,1.913787600229182,1.4977483824311466,0.8023353896375383,0.6968360021959573,4.910707374493825,43.0,0.6950035365148328,0.6102827038382739,0.08472083267655894
1988,db103ee0-3910-48e8-a390-928d8c826754,1989,2,2023-04-30 00:10:04.504,55,4,Pass,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.876,['4def3017-1e13-4512-96bc-ca313a4f231d'],5.502668794365268e-05,1.913787600229182,1.4985269830462884,0.8023353896375383,0.6968360021959573,4.911485975108966,43.0,0.6948933600460823,0.6103444843519638,0.08454887569411851
1989,4def3017-1e13-4512-96bc-ca313a4f231d,1990,2,2023-04-30 00:10:05.380,55,5,Ball Receipt*,126,Atlético Madrid,From Goal Kick,Atlético Madrid,,['db103ee0-3910-48e8-a390-928d8c826754'],0.0002201067517746107,1.913787600229182,1.501201172003306,0.8023353896375383,0.6968360021959573,4.914160164065984,43.0,0.6945152127965627,0.610556527191879,0.08395868560468367
1990,21b99f14-980f-4f94-9277-3eb222e92b7a,1991,2,2023-04-30 00:10:05.380,55,5,Carry,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.010700001,"['2186131c-2e63-4b91-b8ee-398bcc191d96', '4def3017-1e13-4512-96bc-ca313a4f231d']",0.00011005337588730537,1.913787600229182,1.5026483198577023,0.8023353896375383,0.6968360021959573,4.91560731192038,43.0,0.6943107484982028,0.610671178800586,0.08363956969761688
1991,2186131c-2e63-4b91-b8ee-398bcc191d96,1992,2,2023-04-30 00:10:05.391,55,5,Pass,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.7202000000000001,['80703ebe-1c6b-4100-afba-a74308727cf6'],5.502668794365268e-05,1.913787600229182,1.503426920472844,0.8023353896375383,0.6968360021959573,4.916385912535522,43.0,0.6942007915531018,0.6107328362182645,0.08346795533483731
1992,80703ebe-1c6b-4100-afba-a74308727cf6,1993,2,2023-04-30 00:10:06.111,55,6,Ball Recovery,126,Atlético Madrid,From Goal Kick,Real Madrid,0.0,['2186131c-2e63-4b91-b8ee-398bcc191d96'],0.0005502668794365268,1.9197456593741133,1.503426920472844,0.8023353896375383,0.6968360021959573,4.922343971680453,43.0,0.6945709342698404,0.609993598493133,0.08457733577670745
1993,111a6579-c3ff-49bf-b365-6f191715bc65,1994,2,2023-04-30 00:10:06.922,55,6,Ball Recovery,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.0,,0.0005502668794365268,1.9197456593741133,1.5093849796177754,0.8023353896375383,0.6968360021959573,4.928302030825384,43.0,0.693731234373031,0.6104650958146335,0.08326613855839748
1994,a7914565-0034-4e37-a1aa-f5ef248fdb01,1995,2,2023-04-30 00:10:06.922,55,6,Carry,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.9814759999999999,"['111a6579-c3ff-49bf-b365-6f191715bc65', '1b065dfe-8995-4a2f-8d55-556155a372f5']",0.00011005337588730537,1.9197456593741133,1.5108321274721717,0.8023353896375383,0.6968360021959573,4.9297491786797805,43.0,0.6935275867571051,0.6105794453647571,0.08294814139234807
1995,1b065dfe-8995-4a2f-8d55-556155a372f5,1996,2,2023-04-30 00:10:07.904,55,7,Pass,126,Atlético Madrid,From Goal Kick,Atlético Madrid,1.556233,['3a2b80ce-cf60-4ee8-8df9-91544186590a'],5.502668794365268e-05,1.9197456593741133,1.5116107280873134,0.8023353896375383,0.6968360021959573,4.9305277792949225,43.0,0.6934180688657479,0.6106409404210594,0.08277712844468843
1996,15bf76db-47db-43f7-b0d0-81ff8e866c7a,1997,2,2023-04-30 00:10:07.976,55,7,Pressure,126,Atlético Madrid,From Goal Kick,Real Madrid,0.648384,,0.0,1.9197456593741133,1.5116107280873134,0.8023353896375383,0.6968360021959573,4.9305277792949225,43.0,0.6934180688657479,0.6106409404210594,0.08277712844468843
1997,3a2b80ce-cf60-4ee8-8df9-91544186590a,1998,2,2023-04-30 00:10:09.460,55,9,Ball Receipt*,126,Atlético Madrid,From Goal Kick,Atlético Madrid,,['1b065dfe-8995-4a2f-8d55-556155a372f5'],0.0002201067517746107,1.9197456593741133,1.514284917044331,0.8023353896375383,0.6968360021959573,4.93320196825194,43.0,0.6930421809628622,0.6108520040880533,0.0821901768748089
1998,e59d68f8-94e5-4725-af17-df60f97b7ba0,1999,2,2023-04-30 00:10:09.460,55,9,Carry,126,Atlético Madrid,From Goal Kick,Atlético Madrid,3.9187909999999997,"['3a2b80ce-cf60-4ee8-8df9-91544186590a', 'c6c6bc96-0185-4e65-ab83-07f40a4c1594']",0.00011005337588730537,1.9197456593741133,1.5157320648987274,0.8023353896375383,0.6968360021959573,4.934649116106336,43.0,0.6928389376356087,0.6109661266272808,0.08187281100832788
1999,c6c6bc96-0185-4e65-ab83-07f40a4c1594,2000,2,2023-04-30 00:10:13.379,55,13,Pass,126,Atlético Madrid,From Goal Kick,Atlético Madrid,1.289131,['e1686df7-1fb6-44ae-b7be-6d9ff9b90d97'],5.502668794365268e-05,1.9197456593741133,1.5165106655138691,0.8023353896375383,0.6968360021959573,4.935427716721478,43.0,0.6927296371141544,0.6110274996288735,0.08170213748528088
2000,e1686df7-1fb6-44ae-b7be-6d9ff9b90d97,2001,2,2023-04-30 00:10:14.668,55,14,Ball Receipt*,126,Atlético Madrid,From Goal Kick,Atlético Madrid,,['c6c6bc96-0185-4e65-ab83-07f40a4c1594'],0.0002201067517746107,1.9197456593741133,1.5191848544708868,0.8023353896375383,0.6968360021959573,4.938101905678496,43.0,0.6923544950087152,0.6112381445254236,0.08111635048329158
2001,817580f2-2762-4dad-95c3-e5ff4adcd930,2002,2,2023-04-30 00:10:14.668,55,14,Carry,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.6133879999999999,"['e1686df7-1fb6-44ae-b7be-6d9ff9b90d97', 'f33061c7-f41a-4acd-bbd2-c0ddac609dbe']",0.00011005337588730537,1.9197456593741133,1.520632002325283,0.8023353896375383,0.6968360021959573,4.939549053532892,43.0,0.6921516547674148,0.61135204072909,0.08079961403832481
2002,f33061c7-f41a-4acd-bbd2-c0ddac609dbe,2003,2,2023-04-30 00:10:15.281,55,15,Pass,126,Atlético Madrid,From Goal Kick,Atlético Madrid,1.005434,['861871ff-2b3e-4bc7-843a-683fe1f86089'],5.502668794365268e-05,1.9197456593741133,1.5214106029404248,0.8023353896375383,0.6968360021959573,4.940327654148034,43.0,0.6920425709693552,0.6114132920389921,0.08062927893036309
2003,861871ff-2b3e-4bc7-843a-683fe1f86089,2004,2,2023-04-30 00:10:16.287,55,16,Ball Receipt*,126,Atlético Madrid,From Goal Kick,Atlético Madrid,,['f33061c7-f41a-4acd-bbd2-c0ddac609dbe'],0.0002201067517746107,1.9197456593741133,1.5240847918974425,0.8023353896375383,0.6968360021959573,4.943001843105051,43.0,0.6916681724439625,0.6116235194101841,0.08004465303377839
2004,8be1f09b-eecd-4439-9734-8d91c1a5051b,2005,2,2023-04-30 00:10:16.287,55,16,Carry,126,Atlético Madrid,From Goal Kick,Atlético Madrid,1.411747,"['861871ff-2b3e-4bc7-843a-683fe1f86089', 'c9342165-bd78-41f3-92af-b190fcade856']",0.00011005337588730537,1.9197456593741133,1.5255319397518388,0.8023353896375383,0.6968360021959573,4.944448990959448,43.0,0.6914657340906623,0.6117371899509483,0.07972854413971397
2005,c9342165-bd78-41f3-92af-b190fcade856,2006,2,2023-04-30 00:10:17.699,55,17,Pass,126,Atlético Madrid,From Goal Kick,Atlético Madrid,0.5964,['b8c34f51-d5f9-4e68-ad0a-1b16f4868182'],5.502668794365268e-05,1.9197456593741133,1.5263105403669806,0.8023353896375383,0.6968360021959573,4.945227591574589,43.0,0.6913568663720503,0.6117983199307405,0.07955854644130977
2006,b8c34f51-d5f9-4e68-ad0a-1b16f4868182,2007,2,2023-04-30 00:10:18.295,55,18,Ball Receipt*,126,Atlético Madrid,From Goal Kick,Atlético Madrid,,['c9342165-bd78-41f3-92af-b190fcade856'],0.0002201067517746107,1.9197456593741133,1.5289847293239982,0.8023353896375383,0.6968360021959573,4.947901780531607,43.0,0.6909832092180855,0.6120081310167289,0.07897507820135663
