,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
827,6099abd7-d443-449c-9c54-c8adf328b6df,828,1,2023-04-30 00:16:55.198,16,55,Carry,48,Real Madrid,From Throw In,Real Madrid,3.440266,"['58b8836b-5670-4e17-86e9-100abd76a98e', '88952276-08a2-41b9-8022-d52b985c3294']",0.0001491090732871095,0.8603972199204301,1.0005095227788763,0.2054892425894719,0.1759972087823402,2.2423931940711186,5.0,0.5538206566875867,0.6163040352622734,-0.062483378574686665
828,88952276-08a2-41b9-8022-d52b985c3294,829,1,2023-04-30 00:16:58.638,16,58,Pass,48,Real Madrid,From Throw In,Real Madrid,1.9253200000000001,['9cc9ec07-83a0-4728-a72f-d87b4ce9ab9e'],7.455453664355477e-05,0.8603972199204301,1.001531765702254,0.2054892425894719,0.1759972087823402,2.2434154369944963,5.0,0.5535683007316708,0.6164788715757861,-0.06291057084411522
829,9cc9ec07-83a0-4728-a72f-d87b4ce9ab9e,830,1,2023-04-30 00:17:00.563,17,0,Ball Receipt*,48,Real Madrid,From Throw In,Real Madrid,,['88952276-08a2-41b9-8022-d52b985c3294'],0.00029821814657421907,0.8603972199204301,1.0050243011026159,0.2054892425894719,0.1759972087823402,2.246907972394858,5.0,0.5527078485411154,0.6170750068578114,-0.06436715831669593
830,ff00d133-1717-4b7f-a9a0-e5e1b941857a,831,1,2023-04-30 00:17:00.563,17,0,Carry,48,Real Madrid,From Throw In,Real Madrid,0.6559539999999999,"['094e3d78-0e50-419a-a14f-8c325c6b60d0', '9cc9ec07-83a0-4728-a72f-d87b4ce9ab9e']",0.0001491090732871095,0.8603972199204301,1.006919677876084,0.2054892425894719,0.1759972087823402,2.2488033491683264,5.0,0.5522420053987945,0.6173977505687056,-0.06515574516991107
831,094e3d78-0e50-419a-a14f-8c325c6b60d0,832,1,2023-04-30 00:17:01.219,17,1,Pass,48,Real Madrid,From Throw In,Real Madrid,1.391572,['c8b74e8c-1fa1-4aa6-b8a2-054468353f04'],7.455453664355477e-05,0.8603972199204301,1.0079419207994618,0.2054892425894719,0.1759972087823402,2.249825592091704,5.0,0.5519910857346236,0.6175715917959209,-0.06558050606129728
832,c8b74e8c-1fa1-4aa6-b8a2-054468353f04,833,1,2023-04-30 00:17:02.611,17,2,Ball Receipt*,48,Real Madrid,From Throw In,Real Madrid,,['094e3d78-0e50-419a-a14f-8c325c6b60d0'],0.00029821814657421907,0.8603972199204301,1.0114344561998236,0.2054892425894719,0.1759972087823402,2.253318127492066,5.0,0.5511355259341271,0.6181643375504866,-0.06702881161635954
833,b62cde58-9544-4cd4-bc28-622b71aac95b,834,1,2023-04-30 00:17:02.611,17,2,Carry,48,Real Madrid,From Throw In,Real Madrid,2.961974,"['6446c6fa-98be-4fc7-b905-285260ddf686', 'c8b74e8c-1fa1-4aa6-b8a2-054468353f04']",0.0001491090732871095,0.8603972199204301,1.0133298329732918,0.2054892425894719,0.1759972087823402,2.255213504265534,5.0,0.5506723283375745,0.6184852483842146,-0.06781292004664008
834,6446c6fa-98be-4fc7-b905-285260ddf686,835,1,2023-04-30 00:17:05.573,17,5,Dribble,48,Real Madrid,From Throw In,Real Madrid,0.0,['986c8744-e558-4bd9-b960-330120a37ab4'],0.0,0.8603972199204301,1.0133298329732918,0.2054892425894719,0.1759972087823402,2.255213504265534,5.0,0.5506723283375745,0.6184852483842146,-0.06781292004664008
835,986c8744-e558-4bd9-b960-330120a37ab4,836,1,2023-04-30 00:17:05.573,17,5,Duel,49,Juventus,Regular Play,Juventus,0.0,['6446c6fa-98be-4fc7-b905-285260ddf686'],0.0014910907328710952,0.8603972199204301,1.0133298329732918,0.2054892425894719,0.1759972087823402,2.255213504265534,5.0,0.5506723283375745,0.6184852483842146,-0.06781292004664008
836,8d8be9cb-89ad-4407-96c6-0f12128fb869,837,1,2023-04-30 00:17:07.580,17,7,Ball Recovery,49,Juventus,Regular Play,Juventus,0.0,,0.0007455453664355476,0.8681430010554307,1.0133298329732918,0.2054892425894719,0.1899976803194705,2.276959756937665,6.0,0.5549636615729466,0.61872712136862,-0.06376345979567333
837,ab01ef9b-a8af-4cc3-918e-0f149b806276,838,1,2023-04-30 00:17:07.580,17,7,Carry,49,Juventus,Regular Play,Juventus,1.6964869999999999,"['0a58b96d-0125-4144-8c0b-dd82d5e132a6', '8d8be9cb-89ad-4407-96c6-0f12128fb869', 'cda07da5-08c2-4bfc-adab-691c4f6cf916']",0.0001491090732871095,0.8700383778288988,1.0133298329732918,0.2054892425894719,0.1899976803194705,2.2788551337111334,6.0,0.5553338086379029,0.618212511643057,-0.06287870300515408
838,cda07da5-08c2-4bfc-adab-691c4f6cf916,839,1,2023-04-30 00:17:09.131,17,9,Pressure,49,Juventus,Regular Play,Real Madrid,0.18631299999999998,"['0a58b96d-0125-4144-8c0b-dd82d5e132a6', 'ab01ef9b-a8af-4cc3-918e-0f149b806276']",0.0,0.8700383778288988,1.0133298329732918,0.2054892425894719,0.1899976803194705,2.2788551337111334,6.0,0.5553338086379029,0.618212511643057,-0.06287870300515408
839,0a58b96d-0125-4144-8c0b-dd82d5e132a6,840,1,2023-04-30 00:17:09.276,17,9,Pass,49,Juventus,Regular Play,Juventus,0.9231429999999999,"['59e38d7f-19ba-4935-9811-bb1354ae628c', 'cda07da5-08c2-4bfc-adab-691c4f6cf916']",7.455453664355477e-05,0.8710606207522764,1.0133298329732918,0.2054892425894719,0.1899976803194705,2.279877376634511,6.0,0.5555331864079723,0.6179353198205285,-0.06240213341255618
840,59e38d7f-19ba-4935-9811-bb1354ae628c,841,1,2023-04-30 00:17:10.199,17,10,Ball Receipt*,49,Juventus,Regular Play,Juventus,,['0a58b96d-0125-4144-8c0b-dd82d5e132a6'],0.00029821814657421907,0.8745531561526384,1.0133298329732918,0.2054892425894719,0.1899976803194705,2.283369912034873,6.0,0.5562130219758209,0.6169901549708771,-0.06077713299505616
841,39cf14d3-ada4-44b5-aab4-053948f09a6c,842,1,2023-04-30 00:17:10.199,17,10,Carry,49,Juventus,Regular Play,Juventus,0.425087,"['084c3415-7c6c-4549-a74e-16bbff80d32e', '59e38d7f-19ba-4935-9811-bb1354ae628c', 'dc0d00d5-a044-4ed4-9b42-506e3691bc09']",0.0001491090732871095,0.8764485329261065,1.0133298329732918,0.2054892425894719,0.1899976803194705,2.2852652888083407,6.0,0.5565810945731836,0.6164784293454466,-0.059897334772263
842,dc0d00d5-a044-4ed4-9b42-506e3691bc09,843,1,2023-04-30 00:17:10.624,17,10,Foul Committed,49,Juventus,Regular Play,Real Madrid,0.0,"['084c3415-7c6c-4549-a74e-16bbff80d32e', '39cf14d3-ada4-44b5-aab4-053948f09a6c']",0.0007455453664355477,0.8764485329261065,1.0133298329732918,0.2054892425894719,0.1977434614544712,2.2930110699433417,6.0,0.5580789616517942,0.6177739634951859,-0.059695001843391715
843,084c3415-7c6c-4549-a74e-16bbff80d32e,844,1,2023-04-30 00:17:10.624,17,10,Foul Won,49,Juventus,Regular Play,Juventus,0.0,['dc0d00d5-a044-4ed4-9b42-506e3691bc09'],0.0011928725862968763,0.8880329293549606,1.0133298329732918,0.2054892425894719,0.1977434614544712,2.3045954663721955,6.0,0.5603003443513511,0.614668629565228,-0.05436828521387693
844,5fba7647-a894-4155-b072-ecbe9027bd67,845,1,2023-04-30 00:17:35.756,17,35,Pass,50,Juventus,From Free Kick,Juventus,3.236101,['916289bc-ae58-4f8a-bc8c-3b0271eb1f27'],7.455453664355477e-05,0.8890551722783382,1.0133298329732918,0.2054892425894719,0.1977434614544712,2.305617709295573,6.0,0.5604952942164506,0.6143961036151271,-0.053900809398676475
845,916289bc-ae58-4f8a-bc8c-3b0271eb1f27,846,1,2023-04-30 00:17:38.992,17,38,Ball Receipt*,50,Juventus,From Free Kick,Juventus,,['5fba7647-a894-4155-b072-ecbe9027bd67'],0.00029821814657421907,0.8925477076787002,1.0133298329732918,0.2054892425894719,0.1977434614544712,2.309110244695935,6.0,0.5611600462555101,0.6134668278706497,-0.052306781615139575
846,45e875ee-c982-4b3d-8ed3-ae149d9fddf4,847,1,2023-04-30 00:17:38.992,17,38,Duel,50,Juventus,From Free Kick,Real Madrid,0.0,['caa88774-400a-4249-805f-dfea10e94b4f'],0.0014910907328710952,0.8925477076787002,1.0133298329732918,0.2054892425894719,0.1977434614544712,2.309110244695935,6.0,0.5611600462555101,0.6134668278706497,-0.052306781615139575
847,caa88774-400a-4249-805f-dfea10e94b4f,848,1,2023-04-30 00:17:38.992,17,38,Pass,50,Juventus,From Free Kick,Juventus,1.0358,"['307d03b6-291d-497e-8a4d-56936c290523', '45e875ee-c982-4b3d-8ed3-ae149d9fddf4', '7f551aa9-61d7-4c88-b550-a3637a22ff6f']",7.455453664355477e-05,0.8935699506020778,1.0133298329732918,0.2054892425894719,0.2117439329916015,2.3241329591564432,7.0,0.5639966168970446,0.6155254599003647,-0.05152884300332006
848,307d03b6-291d-497e-8a4d-56936c290523,849,1,2023-04-30 00:17:40.027,17,40,Ball Receipt*,50,Juventus,From Free Kick,Juventus,,['caa88774-400a-4249-805f-dfea10e94b4f'],0.00029821814657421907,0.8970624860024398,1.0133298329732918,0.2054892425894719,0.2117439329916015,2.327625494556805,7.0,0.5646508274879346,0.6146018815740604,-0.04995105408612577
849,7f551aa9-61d7-4c88-b550-a3637a22ff6f,850,1,2023-04-30 00:17:40.027,17,40,Clearance,50,Juventus,From Free Kick,Real Madrid,0.0,['caa88774-400a-4249-805f-dfea10e94b4f'],0.0,0.8970624860024398,1.0133298329732918,0.2054892425894719,0.2117439329916015,2.327625494556805,7.0,0.5646508274879346,0.6146018815740604,-0.04995105408612577
850,51743399-3fd3-4911-9d99-d49082a47a9a,851,1,2023-04-30 00:17:42.256,17,42,Duel,50,Juventus,From Free Kick,Juventus,0.0,['3fcf4ecc-25c8-434e-bbff-8c900b3fc4ed'],0.0014910907328710952,0.8970624860024398,1.0133298329732918,0.2054892425894719,0.2117439329916015,2.327625494556805,7.0,0.5646508274879346,0.6146018815740604,-0.04995105408612577
851,3fcf4ecc-25c8-434e-bbff-8c900b3fc4ed,852,1,2023-04-30 00:17:42.256,17,42,Pass,51,Real Madrid,Regular Play,Real Madrid,1.041478,"['51743399-3fd3-4911-9d99-d49082a47a9a', '9f02d277-a1ee-4461-86df-29a41c7d8204']",7.455453664355477e-05,0.8970624860024398,1.0143520758966695,0.2194897141266022,0.2117439329916015,2.342648209017313,8.0,0.5670062316688314,0.6170733264390829,-0.05006709477025151
852,9f02d277-a1ee-4461-86df-29a41c7d8204,853,1,2023-04-30 00:17:43.298,17,43,Ball Receipt*,51,Real Madrid,Regular Play,Real Madrid,,['3fcf4ecc-25c8-434e-bbff-8c900b3fc4ed'],0.00029821814657421907,0.8970624860024398,1.0178446112970314,0.2194897141266022,0.2117439329916015,2.3461407444176747,8.0,0.5661621692053832,0.6176433625574771,-0.05148119335209389
853,44bc8206-3f07-4b55-94d4-19764171229d,854,1,2023-04-30 00:17:43.298,17,43,Carry,51,Real Madrid,Regular Play,Real Madrid,1.047863,"['36a43dbd-6c6f-48a7-9ebb-a5ed56fd37bb', '9f02d277-a1ee-4461-86df-29a41c7d8204', 'f3835ecb-d4e7-40a4-adb7-d09713f090c3']",0.0001491090732871095,0.8970624860024398,1.0197399880704996,0.2194897141266022,0.2117439329916015,2.348036121191143,8.0,0.5657051529713297,0.6179520076772218,-0.052246854705892076
854,f3835ecb-d4e7-40a4-adb7-d09713f090c3,855,1,2023-04-30 00:17:44.345,17,44,Dribbled Past,51,Real Madrid,Regular Play,Juventus,0.0,"['36a43dbd-6c6f-48a7-9ebb-a5ed56fd37bb', '44bc8206-3f07-4b55-94d4-19764171229d', 'e438643d-f579-44b9-bf01-971dd5c2d8bb']",0.0029821814657421905,0.8970624860024398,1.0197399880704996,0.2194897141266022,0.2117439329916015,2.348036121191143,8.0,0.5657051529713297,0.6179520076772218,-0.052246854705892076
855,36a43dbd-6c6f-48a7-9ebb-a5ed56fd37bb,856,1,2023-04-30 00:17:44.345,17,44,Dribble,51,Real Madrid,Regular Play,Real Madrid,0.0,['f3835ecb-d4e7-40a4-adb7-d09713f090c3'],0.0,0.8970624860024398,1.0197399880704996,0.2194897141266022,0.2117439329916015,2.348036121191143,8.0,0.5657051529713297,0.6179520076772218,-0.052246854705892076
856,e438643d-f579-44b9-bf01-971dd5c2d8bb,857,1,2023-04-30 00:17:44.345,17,44,Carry,51,Real Madrid,Regular Play,Real Madrid,1.488919,"['36a43dbd-6c6f-48a7-9ebb-a5ed56fd37bb', 'eecd6f96-8159-42bd-a4a7-a433f439ab16', 'f3835ecb-d4e7-40a4-adb7-d09713f090c3']",0.0001491090732871095,0.8970624860024398,1.0216353648439678,0.2194897141266022,0.2117439329916015,2.349931497964611,8.0,0.5652488739655367,0.6182601549111416,-0.05301128094560492
857,eecd6f96-8159-42bd-a4a7-a433f439ab16,858,1,2023-04-30 00:17:45.834,17,45,Pass,51,Real Madrid,Regular Play,Real Madrid,1.9322089999999998,['405bec95-bef2-4fd5-9191-eba4b95eb427'],7.455453664355477e-05,0.8970624860024398,1.0226576077673455,0.2194897141266022,0.2117439329916015,2.350953740887989,8.0,0.5650030921573671,0.6184261432283196,-0.053423051070952465
858,405bec95-bef2-4fd5-9191-eba4b95eb427,859,1,2023-04-30 00:17:47.767,17,47,Ball Receipt*,51,Real Madrid,Regular Play,Real Madrid,,['eecd6f96-8159-42bd-a4a7-a433f439ab16'],0.00029821814657421907,0.8970624860024398,1.0261501431677074,0.2194897141266022,0.2117439329916015,2.3544462762883507,8.0,0.5641649786185081,0.6189921617508269,-0.054827183132318824
859,bdb5b963-af3d-4395-958a-5977699397ac,860,1,2023-04-30 00:17:47.767,17,47,Carry,51,Real Madrid,Regular Play,Real Madrid,3.198131,"['405bec95-bef2-4fd5-9191-eba4b95eb427', 'a6a45396-6ec8-45af-bd13-e2e7c2c53f6c']",0.0001491090732871095,0.8970624860024398,1.0280455199411755,0.2194897141266022,0.2117439329916015,2.356341653061819,8.0,0.5637111797411304,0.6192986340343298,-0.055587454293199445
860,a6a45396-6ec8-45af-bd13-e2e7c2c53f6c,861,1,2023-04-30 00:17:50.965,17,50,Dispossessed,51,Real Madrid,Regular Play,Real Madrid,0.0,['a9631d24-7f94-46f1-a586-598878515a16'],0.0014910907328710952,0.8970624860024398,1.0280455199411755,0.2194897141266022,0.2257444045287318,2.3703421245989493,8.0,0.566288128083993,0.6215472540048544,-0.05525912592086146
861,a9631d24-7f94-46f1-a586-598878515a16,862,1,2023-04-30 00:17:50.965,17,50,Duel,52,Juventus,Regular Play,Juventus,0.0,['a6a45396-6ec8-45af-bd13-e2e7c2c53f6c'],0.0014910907328710952,0.8970624860024398,1.0280455199411755,0.2194897141266022,0.2257444045287318,2.3703421245989493,8.0,0.566288128083993,0.6215472540048544,-0.05525912592086146
862,ef052884-baab-4018-b5d3-70e8a917a9f3,863,1,2023-04-30 00:17:56.800,17,56,Ball Recovery,52,Juventus,Regular Play,Juventus,0.0,,0.0007455453664355476,0.9048082671374404,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.3920883772710804,9.0,0.5702309623217262,0.6217496494967901,-0.051518687175063915
863,7ea7abd3-5797-4b60-8ab9-ff5c4872b3ad,864,1,2023-04-30 00:17:58.122,17,58,Pass,52,Juventus,Regular Play,Juventus,2.273,['966cf396-8b1d-433e-85e2-a90568cfb0d2'],7.455453664355477e-05,0.905830510060818,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.3931106201944576,9.0,0.5704145427854734,0.6214840624512323,-0.0510695196657589
864,966cf396-8b1d-433e-85e2-a90568cfb0d2,865,1,2023-04-30 00:18:00.395,18,0,Ball Receipt*,52,Juventus,Regular Play,Juventus,,['7ea7abd3-5797-4b60-8ab9-ff5c4872b3ad'],0.00029821814657421907,0.90932304546118,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.39660315559482,9.0,0.5710405715100454,0.6205783826419553,-0.049537811131909915
865,6585c541-b315-49db-9409-4c818fdfb6a9,866,1,2023-04-30 00:18:00.443,18,0,Pass,52,Juventus,Regular Play,Juventus,1.142509,['90babb15-08e5-4e39-977e-4ee269f43456'],7.455453664355477e-05,0.9103452883845576,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.3976253985181972,9.0,0.5712234611059186,0.6203137950794242,-0.049090333973505595
866,90babb15-08e5-4e39-977e-4ee269f43456,867,1,2023-04-30 00:18:01.586,18,1,Ball Receipt*,52,Juventus,Regular Play,Juventus,,['6585c541-b315-49db-9409-4c818fdfb6a9'],0.00029821814657421907,0.9138378237849196,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.4011179339185595,9.0,0.571847136111539,0.6194115204105942,-0.047564384299055185
867,47059abc-f487-4fed-a7b3-8177206e81de,868,1,2023-04-30 00:18:02.843,18,2,Pass,52,Juventus,Regular Play,Juventus,2.028073,['0ab01acf-2855-4d10-a5a3-bc3ee4be54b6'],7.455453664355477e-05,0.9148600667082972,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.402140176841937,9.0,0.5720293387321244,0.6191479266996599,-0.04711858796753554
868,0ab01acf-2855-4d10-a5a3-bc3ee4be54b6,869,1,2023-04-30 00:18:04.871,18,4,Ball Receipt*,52,Juventus,Regular Play,Juventus,,['47059abc-f487-4fed-a7b3-8177206e81de'],0.00029821814657421907,0.9183526021086592,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.405632712242299,9.0,0.5726506732680191,0.6182490380035365,-0.04559836473551737
869,eaecdbce-9748-4892-a64d-61abfbd45d1d,870,1,2023-04-30 00:18:04.871,18,4,Carry,52,Juventus,Regular Play,Juventus,2.356391,"['0345d092-5992-4b2c-b801-c8f3fe7e20d9', '0ab01acf-2855-4d10-a5a3-bc3ee4be54b6']",0.0001491090732871095,0.9202479788821273,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.407528089015767,9.0,0.5729871129514191,0.6177623085351672,-0.044775195583748095
870,0345d092-5992-4b2c-b801-c8f3fe7e20d9,871,1,2023-04-30 00:18:07.227,18,7,Pass,52,Juventus,Regular Play,Juventus,1.045678,['8b45511d-3ff5-44fb-80f3-13ee29c52e69'],7.455453664355477e-05,0.9212702218055049,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.4085503319391446,9.0,0.5731683468231751,0.6175001163194367,-0.04433176949626161
871,8b45511d-3ff5-44fb-80f3-13ee29c52e69,872,1,2023-04-30 00:18:08.273,18,8,Ball Receipt*,52,Juventus,Regular Play,Juventus,,['0345d092-5992-4b2c-b801-c8f3fe7e20d9'],0.00029821814657421907,0.9247627572058669,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.4120428673395065,9.0,0.5737863808883654,0.6166060024356516,-0.042819621547286135
872,1ac9158c-18b1-466d-b83a-f9e3f84b71b8,873,1,2023-04-30 00:18:08.273,18,8,Carry,52,Juventus,Regular Play,Juventus,0.259724,"['18237875-0966-4272-b348-9724f975f59d', '8b45511d-3ff5-44fb-80f3-13ee29c52e69']",0.0001491090732871095,0.9266581339793349,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.4139382441129746,9.0,0.5741210354289983,0.6161218555448817,-0.042000820115883464
873,18237875-0966-4272-b348-9724f975f59d,874,1,2023-04-30 00:18:08.532,18,8,Pass,52,Juventus,Regular Play,Juventus,1.412093,['a330c443-e612-46fc-9d03-00e6b399b8ff'],7.455453664355477e-05,0.9276803769027125,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.4149604870363524,9.0,0.5743013082575126,0.6158610536766317,-0.04155974541911911
874,a330c443-e612-46fc-9d03-00e6b399b8ff,875,1,2023-04-30 00:18:09.944,18,9,Ball Receipt*,52,Juventus,Regular Play,Juventus,,['18237875-0966-4272-b348-9724f975f59d'],0.00029821814657421907,0.9311729123030745,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.4184530224367142,9.0,0.5749160680800128,0.6149716766609464,-0.0400556085809336
875,33851441-b2fc-4a21-8073-4d2ef49dd860,876,1,2023-04-30 00:18:09.944,18,9,Carry,52,Juventus,Regular Play,Juventus,1.933244,"['7f6aabae-8592-4e07-bd7e-af0d37df82e0', 'a330c443-e612-46fc-9d03-00e6b399b8ff']",0.0001491090732871095,0.9330682890765426,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.4203483992101824,9.0,0.5752489516481795,0.6144900918475104,-0.03924114019933089
876,7f6aabae-8592-4e07-bd7e-af0d37df82e0,877,1,2023-04-30 00:18:11.878,18,11,Pass,52,Juventus,Regular Play,Juventus,4.969827,"['1bd1bf73-638b-445b-8b92-3a19c252e427', '6f9158a4-9274-44cb-b22f-bfd291b981ef']",7.455453664355477e-05,0.9340905319999202,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.42137064213356,9.0,0.5754282710575336,0.6142306692969325,-0.038802398239398905
877,1bd1bf73-638b-445b-8b92-3a19c252e427,878,1,2023-04-30 00:18:16.848,18,16,Ball Receipt*,52,Juventus,Regular Play,Juventus,,['7f6aabae-8592-4e07-bd7e-af0d37df82e0'],0.00029821814657421907,0.9375830674002822,1.0280455199411755,0.2194897141266022,0.2397448760658621,2.424863177533922,9.0,0.5760397825881893,0.6133459916060908,-0.03730620901790149
878,6f9158a4-9274-44cb-b22f-bfd291b981ef,879,1,2023-04-30 00:18:16.848,18,16,Pass,52,Juventus,Regular Play,Real Madrid,1.999,"['651c3f03-a0af-40b5-aa76-0e01dfa965a3', '7f6aabae-8592-4e07-bd7e-af0d37df82e0']",7.455453664355477e-05,0.9375830674002822,1.0290677628645533,0.2194897141266022,0.2397448760658621,2.4258854204572997,9.0,0.5757970454059758,0.6135089235898289,-0.03771187818385313
879,651c3f03-a0af-40b5-aa76-0e01dfa965a3,880,1,2023-04-30 00:18:18.847,18,18,Ball Receipt*,52,Juventus,Regular Play,Real Madrid,,['6f9158a4-9274-44cb-b22f-bfd291b981ef'],0.00029821814657421907,0.9375830674002822,1.0325602982649151,0.2194897141266022,0.2397448760658621,2.4293779558576616,9.0,0.5749692649613335,0.614064552969371,-0.03909528800803752
880,be2a4f05-6fae-41d5-864a-c6bf4ff26d00,881,1,2023-04-30 00:18:18.847,18,18,Carry,52,Juventus,Regular Play,Real Madrid,0.08,"['36220be6-9966-4449-af42-ec4d0a2cadaf', '651c3f03-a0af-40b5-aa76-0e01dfa965a3']",0.0001491090732871095,0.9375830674002822,1.0344556750383833,0.2194897141266022,0.2397448760658621,2.4312733326311298,9.0,0.5745210293081721,0.614365421272635,-0.03984439196446299
881,36220be6-9966-4449-af42-ec4d0a2cadaf,882,1,2023-04-30 00:18:18.927,18,18,Pass,52,Juventus,Regular Play,Real Madrid,3.307322,['08e3d72e-203b-4bba-bd4b-e106d0f83446'],7.455453664355477e-05,0.9375830674002822,1.035477917961761,0.2194897141266022,0.2397448760658621,2.4322955755545075,9.0,0.5742795701440621,0.614527495414888,-0.04024792527082599
882,08e3d72e-203b-4bba-bd4b-e106d0f83446,883,1,2023-04-30 00:18:22.234,18,22,Ball Receipt*,52,Juventus,Regular Play,Real Madrid,,['36220be6-9966-4449-af42-ec4d0a2cadaf'],0.00029821814657421907,0.9375830674002822,1.038970453362123,0.2194897141266022,0.2397448760658621,2.4357881109548694,9.0,0.5734561439521809,0.61508020209823,-0.04162405814604908
883,3f44b410-5012-44b5-88ac-9e9cd1e1eabb,884,1,2023-04-30 00:18:28.550,18,28,Pass,53,Juventus,From Throw In,Juventus,0.685657,['5d711c7f-bb88-46ea-b3ff-15e362326da2'],7.455453664355477e-05,0.9386053103236598,1.038970453362123,0.2194897141266022,0.2397448760658621,2.436810353878247,9.0,0.573635079271321,0.6148221757061048,-0.0411870964347838
884,5d711c7f-bb88-46ea-b3ff-15e362326da2,885,1,2023-04-30 00:18:29.236,18,29,Ball Receipt*,53,Juventus,From Throw In,Juventus,,['3f44b410-5012-44b5-88ac-9e9cd1e1eabb'],0.00029821814657421907,0.9420978457240218,1.038970453362123,0.2194897141266022,0.2397448760658621,2.440302889278609,9.0,0.5742452881866404,0.6139422487826827,-0.03969696059604222
885,9b24c56c-04e4-48a8-b6a8-ef5a5bd86148,886,1,2023-04-30 00:18:29.236,18,29,Carry,53,Juventus,From Throw In,Juventus,0.256843,"['5d711c7f-bb88-46ea-b3ff-15e362326da2', '60e03fef-643e-4af9-b861-c77b762e0711', 'b8c84d8e-b93b-41a1-a01e-f07511695c1a']",0.0001491090732871095,0.9439932224974898,1.038970453362123,0.2194897141266022,0.2397448760658621,2.442198266052077,9.0,0.5745757140997134,0.6134657715470835,-0.03889005744737006
886,b8c84d8e-b93b-41a1-a01e-f07511695c1a,887,1,2023-04-30 00:18:29.490,18,29,Pressure,53,Juventus,From Throw In,Real Madrid,0.352985,"['60e03fef-643e-4af9-b861-c77b762e0711', '9b24c56c-04e4-48a8-b6a8-ef5a5bd86148']",0.0,0.9439932224974898,1.038970453362123,0.2194897141266022,0.2397448760658621,2.442198266052077,9.0,0.5745757140997134,0.6134657715470835,-0.03889005744737006
887,60e03fef-643e-4af9-b861-c77b762e0711,888,1,2023-04-30 00:18:29.492,18,29,Pass,53,Juventus,From Throw In,Juventus,0.629429,"['b8c84d8e-b93b-41a1-a01e-f07511695c1a', 'b9e2959e-bba2-4254-8f1a-e4a862119c5b']",7.455453664355477e-05,0.9450154654208675,1.038970453362123,0.2194897141266022,0.2397448760658621,2.4432205089754544,9.0,0.5747537115273288,0.6132090976032482,-0.03845538607591936
888,b9e2959e-bba2-4254-8f1a-e4a862119c5b,889,1,2023-04-30 00:18:30.122,18,30,Ball Receipt*,53,Juventus,From Throw In,Juventus,,['60e03fef-643e-4af9-b861-c77b762e0711'],0.00029821814657421907,0.9485080008212294,1.038970453362123,0.2194897141266022,0.2397448760658621,2.4467130443758167,9.0,0.5753607249732975,0.6123337785763086,-0.036973053603011063
889,50550215-3828-4da4-b47a-cde656c12cfd,890,1,2023-04-30 00:18:30.122,18,30,Carry,53,Juventus,From Throw In,Juventus,0.778671,"['12894b58-e0e8-400d-97cb-8b5d5b3c05ad', '40120009-b499-4f0a-9f3f-2d1a9b477dd8', 'b9e2959e-bba2-4254-8f1a-e4a862119c5b']",0.0001491090732871095,0.9504033775946975,1.038970453362123,0.2194897141266022,0.2397448760658621,2.4486084211492845,9.0,0.5756894224538895,0.6118597937564006,-0.036170371302511106
890,12894b58-e0e8-400d-97cb-8b5d5b3c05ad,891,1,2023-04-30 00:18:30.682,18,30,Pressure,53,Juventus,From Throw In,Real Madrid,0.35766000000000003,"['40120009-b499-4f0a-9f3f-2d1a9b477dd8', '50550215-3828-4da4-b47a-cde656c12cfd']",0.0,0.9504033775946975,1.038970453362123,0.2194897141266022,0.2397448760658621,2.4486084211492845,9.0,0.5756894224538895,0.6118597937564006,-0.036170371302511106
891,40120009-b499-4f0a-9f3f-2d1a9b477dd8,892,1,2023-04-30 00:18:30.900,18,30,Pass,53,Juventus,From Throw In,Juventus,0.97679,"['12894b58-e0e8-400d-97cb-8b5d5b3c05ad', '973c6796-51e0-4486-8606-99224a376074']",7.455453664355477e-05,0.9514256205180751,1.038970453362123,0.2194897141266022,0.2397448760658621,2.449630664072662,9.0,0.5758664893446548,0.6116044616553455,-0.03573797231069076
892,973c6796-51e0-4486-8606-99224a376074,893,1,2023-04-30 00:18:31.877,18,31,Ball Receipt*,53,Juventus,From Throw In,Juventus,,['40120009-b499-4f0a-9f3f-2d1a9b477dd8'],0.00029821814657421907,0.9549181559184371,1.038970453362123,0.2194897141266022,0.2397448760658621,2.453123199473024,9.0,0.5764703323561928,0.6107337144243017,-0.03426338206810886
